"productId","imageURL"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_5_f280cff0e1.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_9_6a3f6aab95.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_8_73f2ab74bd.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_10_d4ef29c151.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_13_5b3792d320.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_12_948b62359f.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_11_4c5ab0ee61.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_14_295cb656e5.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_15_6f1a363bf4.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_17_5e24e3b43b.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_16_59b84579a1.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_18_9ccd5d0670.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_2_c1ad5b9309.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_13_5b3792d320.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_5_f280cff0e1.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_3_771a1be556.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_1_1884154962.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_16_59b84579a1.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_10_d4ef29c151.jpg"
"208","https://cdn2.fptshop.com.vn/unsafe/800x0/PREDATOR_HELIOS_NEO_14_PHN_14_51_99_Y8_14_295cb656e5.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_1_09e78e93c4.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_2_00a2c99304.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_3_25d5b55304.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_4_5ded16f903.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_5_f5613e178a.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_6_88cd4e59b1.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_7_5004323a6a.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_8_6b916affc5.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_9_fccc38282a.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_10_44b2fd8efb.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_11_2a93ae1ebb.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_12_2664e38154.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_13_26e1914ad6.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_14_58118285e2.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_15_4e6bad0be6.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_17_9dbd202912.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_18_a205a098df.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_19_ff06be8224.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_20_c9f6531b4b.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/HP_Envy_x360_14_fc0087_TU_16_920944a071.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_8_cf993932a7.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_3_eb2f05a062.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_9_8b79639189.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_1_5fd0c0ab95.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_6_0482dcbf1e.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_2_be0262d956.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_a_c7b04e64a8.jpg"
"209","https://cdn2.fptshop.com.vn/unsafe/800x0/hp_envy_x360_14_fc0087_5_c96c2cbe00.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358383244513_Laptop%20Dell%20Inspiron%2015%20N3520-4.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358383401541_Laptop%20Dell%20Inspiron%2015%20N3520-2.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358384559200_Laptop%20Dell%20Inspiron%2015%20N3520-1.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358383557018_Laptop%20Dell%20Inspiron%2015%20N3520-5.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358383557018_Laptop%20Dell%20Inspiron%2015%20N3520-3.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358383869647_Laptop%20Dell%20Inspiron%2015%20N3520-6.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358386070802_Laptop%20Dell%20Inspiron%2015%20N3520-7.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358386383407_Laptop%20Dell%20Inspiron%2015%20N3520-8.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358387634937_Laptop%20Dell%20Inspiron%2015%20N3520-9.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358387893813_Laptop%20Dell%20Inspiron%2015%20N3520-10.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358388519291_Laptop%20Dell%20Inspiron%2015%20N3520-11.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358389144236_Laptop%20Dell%20Inspiron%2015%20N3520-13.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358390394365_Laptop%20Dell%20Inspiron%2015%20N3520-14.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358390394365_Laptop%20Dell%20Inspiron%2015%20N3520-15.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358390707046_Laptop%20Dell%20Inspiron%2015%20N3520-16.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358390707046_Laptop%20Dell%20Inspiron%2015%20N3520-17.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358391175602_Laptop%20Dell%20Inspiron%2015%20N3520-18.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358391800571_Laptop%20Dell%20Inspiron%2015%20N3520-19.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_2_26_638445358393397614_Laptop%20Dell%20Inspiron%2015%20N3520-12.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-15.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-12.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-7.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-3.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-10.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-11.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-14.jpg"
"210","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Inspiron-N3520-fpt-2023-8.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/VN_MacBook_Pro_14-inch_16-inch_M3_Product_Page_L_LR - 1.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/VN_MacBook_Pro_14-inch_16-inch_M3_Product_Page_L_LR - 2.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/VN_MacBook_Pro_14-inch_16-inch_M3_Product_Page_L_LR - 3.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-e.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-2.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-3.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-5.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-6.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-8.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-a.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-8cpu-10pu-a.jpg"
"211","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-c.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/VN_MacBook_Pro_14-inch_16-inch_M3_Product_Page_L_LR - 1.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/VN_MacBook_Pro_14-inch_16-inch_M3_Product_Page_L_LR - 2.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/VN_MacBook_Pro_14-inch_16-inch_M3_Product_Page_L_LR - 3.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/02/24/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-c.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-3(1).jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-8cpu-10pu-1.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-8cpu-10pu-5.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-8cpu-10pu-2.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-8cpu-10pu-6.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-8.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-8cpu-10pu-9.jpg"
"212","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/Tin-Tuc/10/11/Macbook-pro-14-2023-m3-pro-11-cpu-14gpu-b.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_8_5664813cb4.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_2_f85f1487e9.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_e_55af47dbfb.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_9_90e322d592.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_5_5356f95a68.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_b_e7dd3f19a2.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_6_f0b7ec1744.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_g_2ea6c0a119.jpg"
"213","https://cdn2.fptshop.com.vn/unsafe/800x0/asus_zenbook_14_oled_ux3405ca_pz187ws_a_cca9353127.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_6_8efbfbb75e.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_2_8a5d5161c8.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_3_0a15617d88.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_5_cd1a4df2a2.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_1_93f59aa766.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_8_451dd2d9cb.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_a_c7cb91701b.jpg"
"214","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_prestige_13_ai_evo_a1mg_062vn_9_465ef75a7c.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_1_9717fdb985.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_2_c04787a355.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_3_264c7b379f.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_4_45c3d950cd.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_7_01477cb89e.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_8_68a3fbda25.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_6_7f1ce611c3.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_5_d623df4862.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_10_c0a029ecc8.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_9_e905101947.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_11_6689901bf9.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_14_4440c8c796.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_13_ab803a62cd.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_12_a6b137e122.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_15_cca30d2fb5.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_16_9ff8030b7d.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_18_b0c2d88958.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_17_0a81735fa0.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/acer_nitro_ANV_151_51_55_CA_19_36ab0c5b02.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_5_6679fa057a.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_3_4e1a4eb429.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_1_668775d172.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_2_abe697d49c.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_b_844f5fee58.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_c_50902538ee.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_8_2a52cd8a67.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_6_0a0c46cc12.jpg"
"215","https://cdn2.fptshop.com.vn/unsafe/800x0/acer_nitro_v_gaming_anv15_51_73uu_4_40877d713d.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_a3e83eb1bc.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_2_2012cec398.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_3_1e3f039b6e.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_4_af6a5e7c4f.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_7_07e6d857d1.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_8_94be4bc73b.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_6_155c045ab6.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_5_d9cf7895ae.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_9_52171da410.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_10_c8b4a54e29.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_13_2d164d7885.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_11_048a561b42.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_12_396f832db9.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_14_060b2a4ccf.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_16_f89c1035e3.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_19_ed8e217429.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_17_3bb21125ef.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_18_c9c7070598.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Acer_Swift_14_AI_SF_14_51_53_P9_15_add5c0f7e6.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_3_05f352f0f0.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_5_ee3c15efa1.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_11_20545d3d26.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_4_ae35ed4588.jpg"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_9_fa41cbc968.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_14_8e4b77b096.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_2_fe5e4bf7bb.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_10_c4982737aa.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_6_fa080b4580.png"
"216","https://cdn2.fptshop.com.vn/unsafe/800x0/Acer_Swift_14_AI_SF_14_51_53_P9_13_3cb68731a6.png"
"217","https://cdn2.fptshop.com.vn/unsafe/Lenovo_Think_Pad_X1_Carbon_Gen_12_13_0d228b73cc.jpg"
"217","https://cdn2.fptshop.com.vn/unsafe/800x0/Lenovo_Think_Pad_X1_Carbon_Gen_12_10_60bf8396f1.jpg"
"217","https://cdn2.fptshop.com.vn/unsafe/800x0/Lenovo_Think_Pad_X1_Carbon_Gen_12_3_f09ade10aa.jpg"
"217","https://cdn2.fptshop.com.vn/unsafe/800x0/Lenovo_Think_Pad_X1_Carbon_Gen_12_1_ac5726bf3b.jpg"
"217","https://cdn2.fptshop.com.vn/unsafe/800x0/Lenovo_Think_Pad_X1_Carbon_Gen_12_5_d04201c563.jpg"
"217","https://cdn2.fptshop.com.vn/unsafe/800x0/Lenovo_Think_Pad_X1_Carbon_Gen_12_8_57056e4bdd.jpg"
"217","https://cdn2.fptshop.com.vn/unsafe/800x0/Lenovo_Think_Pad_X1_Carbon_Gen_12_12_197e588c7e.jpg"
